features,type,accuracy,freqs
1061,HR+,0.5815533149368258,127
486,HER2+,0.9053168946438177,130
486,TN,0.6186765030040214,130
486,HR+,0.6226601991456719,130
2770,TN,0.6175807919781825,133
2770,HER2+,0.9035304797909839,133
2771,TN,0.6096576030731271,133
2771,HR+,0.6173032088556193,133
2771,HER2+,0.902559666978066,133
2770,HR+,0.626420730849081,133
1062,HR+,0.5917743715500289,134
1062,TN,0.5894459753442701,134
1062,HER2+,0.9093485908784416,134
1006,HR+,0.6278428165692347,139
1006,TN,0.6094314024011442,139
1006,HER2+,0.9062678927786841,139
1141,HR+,0.6196804842509177,148
1141,TN,0.611099649683241,148
1141,HER2+,0.8987370935900348,148
1032,TN,0.5984513459971824,154
1032,HR+,0.6189809845598716,154
1032,HER2+,0.9089556367153769,154
1243,HR+,0.6328529755506417,156
1243,TN,0.6162615809443924,156
1243,HER2+,0.9010380362473123,156
1021,HER2+,0.9098848510885549,162
1021,TN,0.6066818565320745,162
1021,HR+,0.6174743814306365,162
999,HR+,0.6265600605321319,167
999,TN,0.5969838471379506,167
999,HER2+,0.9032468363306687,167
1013,HER2+,0.9000924841442083,174
1013,TN,0.5955782174215236,174
1013,HR+,0.6220851719343766,174
226,TN,0.5983202749631321,175
226,HER2+,0.9029171598709412,175
226,HR+,0.6401550548817245,175
2106,HR+,0.6155222628579381,182
2106,TN,0.5955844336262293,182
2106,HER2+,0.9106447810431327,182
1026,HER2+,0.9077547452547452,184
1026,HR+,0.6259026110917769,184
1026,TN,0.5853969892532871,184
1007,TN,0.5987599519351406,192
1007,HER2+,0.9004067980630482,192
1007,HR+,0.6174193687629737,192
1014,HER2+,0.9084962964496646,193
1014,HR+,0.6241366035964923,193
1014,TN,0.5945072964388721,193
985,HR+,0.6227030425626969,196
985,TN,0.5972389126313196,196
1017,HER2+,0.9075337644215197,196
1017,HR+,0.6153418476509556,196
1017,TN,0.6015691460698411,196
985,HER2+,0.9013611963266825,196
1016,HER2+,0.9078762326224256,197
1016,HR+,0.6133584941711091,197
1016,TN,0.6020863747875738,197
2067,HER2+,0.9023065501443487,202
2067,HR+,0.630196296281382,202
2067,TN,0.6014624756074424,202
2030,HR+,0.6246418696835898,205
2030,HER2+,0.9071813329345609,205
2030,TN,0.6109206713227705,205
1079,HER2+,0.9101157797707571,208
1079,TN,0.5880600826836166,208
1079,HR+,0.6311954833431301,208
1012,HR+,0.6156385846509029,212
1008,TN,0.6027424510190369,212
1008,HR+,0.6142067226297467,212
1008,HER2+,0.9045409255314917,212
1012,HER2+,0.9060242299629093,212
1012,TN,0.5958779449800026,212
192,HR+,0.651252511512835,213
192,HER2+,0.9053681060723314,213
192,TN,0.5873287196402357,213
1015,TN,0.6059410107757595,214
1015,HR+,0.6144884432090386,214
1015,HER2+,0.9028197010673646,214
1027,TN,0.5838312138901729,217
1027,HR+,0.6187208218203638,217
1027,HER2+,0.908171667042635,217
1025,TN,0.5957816685724592,221
1025,HR+,0.6247014002081737,221
1025,HER2+,0.9096986221420611,221
1002,TN,0.6069833715538049,222
1002,HR+,0.6147266764139828,222
1002,HER2+,0.9053844178844178,222
230,HER2+,0.9029560239432306,223
230,HR+,0.628657171125656,223
230,TN,0.5985356401971584,223
2742,HER2+,0.9108427909178847,235
2742,HR+,0.6250823500215833,235
2742,TN,0.6058774943008525,235
1003,TN,0.6074115889327256,243
1003,HR+,0.6141464636218679,243
1003,HER2+,0.9061534373262768,243
1022,TN,0.6002636665967642,254
1022,HER2+,0.9079538899420789,254
1022,HR+,0.609049128897804,254
1005,HR+,0.6178916033583246,263
1005,HER2+,0.9075249106617927,263
1005,TN,0.5959337165082671,263
2021,HER2+,0.9033141482392315,265
2021,TN,0.625231422490316,265
2021,HR+,0.6166500810850657,265
1773,HER2+,0.9092343612667473,267
1773,HR+,0.622666002814801,267
1773,TN,0.6041120477866051,267
1000,TN,0.5988150665563323,274
1000,HR+,0.6191214696249894,274
1000,HER2+,0.9090365433431128,274
2104,HER2+,0.9112268135904499,275
2104,HR+,0.6165120973875547,275
2104,TN,0.5959514554463894,275
2105,HER2+,0.9109051881293875,281
2105,HR+,0.6171213519246308,281
2105,TN,0.5981098901422987,281
1001,HER2+,0.9099043799564632,288
1001,HR+,0.617027289156659,288
1001,TN,0.594801401176772,288
1004,HER2+,0.9103217209277815,297
1004,TN,0.5954831483824979,297
1004,HR+,0.6154060516164529,297
2154,TN,0.5946560487783654,363
2154,HER2+,0.9116929054398671,363
2154,HR+,0.612087045628803,363
2184,HER2+,0.9176953226512051,450
2184,HR+,0.6132828779312268,450
2184,TN,0.5951857807464103,450
